data.origin,country,site,lon,lat,trans,species,sp.length,sp.n,season,protection,enforcement,total.mpa.ha,size.notake,yr.creation,age.reserve.yr,depth,a,b,tmean,trange,sal_mean,pp_mean,pp_range
azz_asi,Italy,Asinara,8.212,41.005,205,Diplodus.vulgaris,NA,10,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Serranus.cabrilla,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Serranus.scriba,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Spicara.maena,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.009115141,3.119655172,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Symphodus.melanocercus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.013828727,3,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Symphodus.ocellatus,NA,6,Autumn,YES,3,15000,15000,2002,1,NA,0.010586479,3.1768,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Symphodus.roissali,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Symphodus.tinca,NA,5,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,205,Thalassoma.pavo,NA,5,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Coris.julis,NA,43,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Diplodus.sargus,NA,52,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Diplodus.vulgaris,NA,148,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Epinephelus.marginatus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.008676174,3.118483333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Gobius.bucchichi,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,NA,NA,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Labrus.merula,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.008403474,3.164666667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Mullus.surmuletus,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.007682273,3.163182923,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Parablennius.rouxi,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,NA,NA,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Sarpa.salpa,NA,40,Autumn,YES,3,15000,15000,2002,1,NA,0.014232325,3.0299,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Serranus.cabrilla,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Serranus.scriba,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Symphodus.cinereus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.00545385,3.392625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Symphodus.ocellatus,NA,20,Autumn,YES,3,15000,15000,2002,1,NA,0.010586479,3.1768,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Symphodus.roissali,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Symphodus.tinca,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,206,Thalassoma.pavo,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Chromis.chromis,NA,150,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Coris.julis,NA,29,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Diplodus.vulgaris,NA,12,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Labrus.merula,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008403474,3.164666667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Serranus.cabrilla,NA,2,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Serranus.scriba,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Symphodus.roissali,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Symphodus.tinca,NA,7,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,207,Thalassoma.pavo,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.0092,3.111,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Chromis.chromis,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Coris.julis,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Diplodus.sargus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Diplodus.vulgaris,NA,6,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Labrus.viridis,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.03595,2.669,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Mullus.surmuletus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.007682273,3.163182923,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Muraena.helena,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.002357218,2.964683333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Oblada.melanura,NA,11,Autumn,YES,3,15000,15000,2002,1,NA,0.008254373,3.143683333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Serranus.cabrilla,NA,4,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Serranus.scriba,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.012391119,3.024363636,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Spicara.maena,NA,8,Autumn,YES,3,15000,15000,2002,1,NA,0.009115141,3.119655172,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Symphodus.mediterraneus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.017410621,2.931,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,208,Symphodus.tinca,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Chromis.chromis,NA,190,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Coris.julis,NA,19,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Diplodus.puntazzo,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018334293,2.965088889,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Diplodus.sargus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Diplodus.vulgaris,NA,11,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Labrus.merula,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008403474,3.164666667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Serranus.cabrilla,NA,6,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Symphodus.mediterraneus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.017410621,2.931,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Symphodus.roissali,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01554027,3.028,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,209,Symphodus.tinca,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Chromis.chromis,NA,150,Autumn,YES,3,15000,15000,2002,1,NA,0.031938483,2.758142857,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Coris.julis,NA,6,Autumn,YES,3,15000,15000,2002,1,NA,0.007987878,3.08525,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Diplodus.sargus,NA,3,Autumn,YES,3,15000,15000,2002,1,NA,0.0151,3.05,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Diplodus.vulgaris,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.01416999,3.073146667,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Epinephelus.marginatus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.008676174,3.118483333,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Labrus.mixtus,NA,1,Autumn,YES,3,15000,15000,2002,1,NA,0.004898979,3.2875,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Serranus.cabrilla,NA,5,Autumn,YES,3,15000,15000,2002,1,NA,0.01793521,2.869465625,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
azz_asi,Italy,Asinara,8.212,41.005,210,Symphodus.tinca,NA,16,Autumn,YES,3,15000,15000,2002,1,NA,0.018104759,2.89916,18.65683317,11.84308338,38.04644012,4.76112e-4,0.002490288
