data.origin,country,site,lon,lat,trans,species,sp.length,sp.n,season,protection,enforcement,total.mpa.ha,size.notake,yr.creation,age.reserve.yr,depth,a,b,tmean,trange,sal_mean,pp_mean,pp_range
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Coris.julis,13,4,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Coris.julis,18,2,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Diplodus.annularis,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Diplodus.annularis,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Diplodus.sargus,23,1,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Diplodus.sargus,8,4,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Diplodus.sargus,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Diplodus.vulgaris,13,4,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Diplodus.vulgaris,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Mullus.surmuletus,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.007682273,3.163183,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Oblada.melanura,8,10,Summer,NO,0,NA,NA,NA,NA,NA,0.008254373,3.143683,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Serranus.cabrilla,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01793521,2.869466,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Serranus.scriba,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.mediterraneus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01741062,2.931,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.melanocercus,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01382873,3,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.roissali,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01554027,3.028,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.rostratus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01237965,2.991575,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.tinca,28,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.tinca,8,4,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.tinca,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Symphodus.tinca,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.107,44.367,1247,Tripterygion.delaisi,8,1,Summer,NO,0,NA,NA,NA,NA,NA,NA,NA,18.73024988,12.50849998,38.1634903,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Apogon.imberbis,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.03759787,2.6125,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Chromis.chromis,8,20,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Coris.julis,3,4,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Coris.julis,8,8,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Coris.julis,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Coris.julis,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Diplodus.annularis,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Diplodus.annularis,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Diplodus.sargus,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Diplodus.sargus,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Diplodus.sargus,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Diplodus.vulgaris,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Mullus.surmuletus,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.007682273,3.163183,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Mullus.surmuletus,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.007682273,3.163183,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Serranus.cabrilla,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01793521,2.869466,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Serranus.scriba,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Symphodus.mediterraneus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01741062,2.931,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Symphodus.melanocercus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01382873,3,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Symphodus.ocellatus,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01058648,3.1768,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Symphodus.tinca,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1248,Symphodus.tinca,8,5,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Chromis.chromis,8,70,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Chromis.chromis,3,20,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Chromis.chromis,13,20,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Coris.julis,8,8,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Coris.julis,13,5,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Coris.julis,18,3,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Diplodus.annularis,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Diplodus.annularis,8,3,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Diplodus.sargus,13,4,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Diplodus.sargus,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Diplodus.vulgaris,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Diplodus.vulgaris,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Diplodus.vulgaris,3,3,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Gobius.geniporus,13,1,Summer,NO,0,NA,NA,NA,NA,NA,NA,NA,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Liza.aurata,33,10,Summer,NO,0,NA,NA,NA,NA,NA,0.01061159,2.9601,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Sarpa.salpa,18,10,Summer,NO,0,NA,NA,NA,NA,NA,0.01423233,3.0299,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Seriola.dumerili,23,1,Summer,NO,0,NA,NA,NA,NA,NA,0.02479524,2.886333,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Serranus.cabrilla,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01793521,2.869466,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Serranus.scriba,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Serranus.scriba,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Spondyliosoma.cantharus,8,4,Summer,NO,0,NA,NA,NA,NA,NA,0.01429935,3.060176,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Symphodus.ocellatus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01058648,3.1768,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Symphodus.roissali,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01554027,3.028,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Symphodus.rostratus,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01237965,2.991575,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Symphodus.tinca,8,7,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Symphodus.tinca,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1249,Symphodus.tinca,23,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Boops.boops,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.007981245,3.082677,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Chromis.chromis,8,10,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Chromis.chromis,3,20,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Coris.julis,8,8,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Coris.julis,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Coris.julis,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Diplodus.annularis,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Diplodus.annularis,3,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Diplodus.sargus,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Diplodus.sargus,23,1,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Diplodus.sargus,8,4,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Diplodus.vulgaris,8,3,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Labrus.merula,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.008403474,3.164667,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Labrus.merula,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.008403474,3.164667,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Mullus.surmuletus,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.007682273,3.163183,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Mullus.surmuletus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.007682273,3.163183,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Mullus.surmuletus,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.007682273,3.163183,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Muraena.helena,48,1,Summer,NO,0,NA,NA,NA,NA,NA,0.002357218,2.964683,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Scorpaena.porcus,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01806374,3.028644,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Serranus.cabrilla,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01793521,2.869466,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Serranus.scriba,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Serranus.scriba,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Spicara.maena,13,5,Summer,NO,0,NA,NA,NA,NA,NA,0.009115141,3.119655,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Symphodus.melanocercus,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01382873,3,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Symphodus.ocellatus,8,9,Summer,NO,0,NA,NA,NA,NA,NA,0.01058648,3.1768,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Symphodus.ocellatus,3,10,Summer,NO,0,NA,NA,NA,NA,NA,0.01058648,3.1768,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Symphodus.roissali,8,3,Summer,NO,0,NA,NA,NA,NA,NA,0.01554027,3.028,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Symphodus.tinca,8,3,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Symphodus.tinca,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.077,44.375,1250,Symphodus.tinca,23,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01810476,2.89916,18.73024988,12.50849998,38.16603088,5.26516e-4,0.002515509
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Chromis.chromis,3,50,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Chromis.chromis,8,20,Summer,NO,0,NA,NA,NA,NA,NA,0.03193848,2.758143,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Coris.julis,13,3,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Coris.julis,8,4,Summer,NO,0,NA,NA,NA,NA,NA,0.007987878,3.08525,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Dentex.dentex,23,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01046954,3.105444,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Diplodus.annularis,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01339869,3.115114,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Diplodus.puntazzo,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01833429,2.965089,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Diplodus.sargus,18,1,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Diplodus.sargus,8,5,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Diplodus.sargus,13,2,Summer,NO,0,NA,NA,NA,NA,NA,0.0151,3.05,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Diplodus.vulgaris,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Diplodus.vulgaris,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01416999,3.073147,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Labrus.merula,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.008403474,3.164667,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Sarpa.salpa,8,10,Summer,NO,0,NA,NA,NA,NA,NA,0.01423233,3.0299,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Serranus.cabrilla,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01793521,2.869466,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Serranus.scriba,13,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Serranus.scriba,8,2,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Serranus.scriba,3,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01239112,3.024364,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Spondyliosoma.cantharus,8,5,Summer,NO,0,NA,NA,NA,NA,NA,0.01429935,3.060176,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Spondyliosoma.cantharus,3,5,Summer,NO,0,NA,NA,NA,NA,NA,0.01429935,3.060176,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Symphodus.doderleini,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.02701463,2.6125,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Symphodus.mediterraneus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01741062,2.931,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Symphodus.melanocercus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01382873,3,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Symphodus.ocellatus,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01058648,3.1768,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Symphodus.roissali,8,1,Summer,NO,0,NA,NA,NA,NA,NA,0.01554027,3.028,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
Sala - PEW,Italy,GENOVA,9.053,44.378,1251,Symphodus.rostratus,8,3,Summer,NO,0,NA,NA,NA,NA,NA,0.01237965,2.991575,18.73937488,12.54174995,38.16603088,5.3192e-4,0.00252596
